MissedMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:807:36: replace - with + in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:852:50: replace / with * in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:854:17: replace < with > in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:858:24: replace * with + in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:858:24: replace * with / in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:859:67: replace < with == in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:859:67: replace < with > in detect_surface_kind
Unviable	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:870:28: replace - with + in detect_surface_kind
Unviable	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:870:28: replace - with / in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:859:49: replace - with + in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:859:49: replace - with / in detect_surface_kind
MissedMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:828:21: replace + with - in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:873:27: replace - with + in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:873:27: replace - with / in detect_surface_kind
MissedMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:844:54: replace < with <= in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:873:42: replace * with + in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:873:42: replace * with / in detect_surface_kind
MissedMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:854:17: replace < with == in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:874:27: replace - with + in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:874:27: replace - with / in detect_surface_kind
MissedMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:854:17: replace < with <= in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:874:42: replace * with + in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:874:42: replace * with / in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:875:27: replace - with + in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:875:27: replace - with / in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:875:42: replace * with + in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:875:42: replace * with / in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:881:61: replace / with % in detect_surface_kind
MissedMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:859:67: replace < with <= in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:881:61: replace / with * in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:882:18: replace > with == in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:882:18: replace > with < in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:883:31: replace * with / in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:886:44: replace < with == in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:886:44: replace < with > in detect_surface_kind
Unviable	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:900:5: replace estimate_cylinder_axis -> Option<Vec3> with Some(Default::default())
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:886:29: replace - with + in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:886:29: replace - with / in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:900:5: replace estimate_cylinder_axis -> Option<Vec3> with None
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:908:24: replace - with + in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:908:24: replace - with / in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:909:24: replace - with + in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:909:24: replace - with / in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:910:24: replace - with + in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:910:24: replace - with / in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:911:13: replace += with -= in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:911:13: replace += with *= in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:911:19: replace * with + in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:911:19: replace * with / in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:912:13: replace += with -= in estimate_cylinder_axis
MissedMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:882:18: replace > with >= in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:912:13: replace += with *= in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:912:19: replace * with + in estimate_cylinder_axis
MissedMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:883:31: replace * with + in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:912:19: replace * with / in estimate_cylinder_axis
MissedMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:886:44: replace < with <= in detect_surface_kind
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:913:13: replace += with -= in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:913:13: replace += with *= in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:913:19: replace * with + in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:913:19: replace * with / in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:914:13: replace += with -= in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:914:13: replace += with *= in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:914:19: replace * with + in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:915:13: replace += with -= in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:914:19: replace * with / in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:915:13: replace += with *= in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:915:19: replace * with + in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:915:19: replace * with / in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:916:13: replace += with -= in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:916:13: replace += with *= in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:916:19: replace * with + in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:916:19: replace * with / in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:923:57: replace * with + in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:923:57: replace * with / in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:924:57: replace * with + in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:924:57: replace * with / in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:925:57: replace * with + in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:925:57: replace * with / in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:928:16: replace < with > in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:931:33: replace / with % in estimate_cylinder_axis
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:931:33: replace / with * in estimate_cylinder_axis
Unviable	crates/geometry/src/convert/surface_to_nurbs.rs	crates/geometry/src/convert/surface_to_nurbs.rs:41:5: replace cylinder_to_nurbs -> Result<NurbsSurface, GeomError> with Ok(Default::default())
Unviable	crates/geometry/src/convert/surface_to_nurbs.rs	crates/geometry/src/convert/surface_to_nurbs.rs:54:5: replace sphere_to_nurbs -> Result<NurbsSurface, GeomError> with Ok(Default::default())
Unviable	crates/geometry/src/convert/surface_to_nurbs.rs	crates/geometry/src/convert/surface_to_nurbs.rs:75:5: replace cone_to_nurbs -> Result<NurbsSurface, GeomError> with Ok(Default::default())
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:931:50: replace / with % in estimate_cylinder_axis
Unviable	crates/geometry/src/convert/surface_to_nurbs.rs	crates/geometry/src/convert/surface_to_nurbs.rs:88:5: replace torus_to_nurbs -> Result<NurbsSurface, GeomError> with Ok(Default::default())
Unviable	crates/geometry/src/extrema/curve_curve.rs	crates/geometry/src/extrema/curve_curve.rs:54:25: replace - with + in line_to_line
Unviable	crates/geometry/src/extrema/curve_curve.rs	crates/geometry/src/extrema/curve_curve.rs:50:5: replace line_to_line -> ExtremaSolution with Default::default()
CaughtMutant	crates/geometry/src/convert/recognize_surface.rs	crates/geometry/src/convert/recognize_surface.rs:931:50: replace / with * in estimate_cylinder_axis
Unviable	crates/geometry/src/extrema/curve_curve.rs	crates/geometry/src/extrema/curve_curve.rs:54:25: replace - with / in line_to_line
